2014-03-31 09:48:14+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/CX3f06Z5IT,103,250,7
2014-03-31 09:45:54+00:00,nitin_gadkari,"मध्य नागपुर में भव्य रेल्ली 
मुस्लिम बंधुओ ने कि आतिशबाजी 
गडकरी का भव्य स्वागत 

भाजपा शिवसेना आर पी आई (आठवले... http://t.co/THG6HtjPR2",103,250,7
2014-03-31 09:45:29+00:00,nitin_gadkari,"मध्य नागपुर में भव्य रेल्ली 
मुस्लिम बंधुओ ने कि आतिशबाजी 
गडकरी का भव्य स्वागत 

भाजपा शिवसेना आर पी आई (आठवले... http://t.co/w29sgoeaG9",103,250,7
2014-03-31 09:37:15+00:00,nitin_gadkari,http://t.co/EfUZXzYg8V,103,250,7
2014-03-30 18:29:25+00:00,nitin_gadkari,"सोनपिवळ्या किरणांनी, आले नवीन वर्ष,
मनोमनी दाटे, नवं वर्षाचा हर्ष.
समाधानाची आणि उत्तुंग यशाची.
सोनेरी सूर्याची... http://t.co/ae8j8ggRYz",103,250,7
2014-03-30 18:28:11+00:00,nitin_gadkari,"सोनपिवळ्या किरणांनी, आले नवीन वर्ष,
मनोमनी दाटे, नवं वर्षाचा हर्ष.
समाधानाची आणि उत्तुंग यशाची.
सोनेरी सूर्याची... http://t.co/9pHizJi3FU",103,250,7
2014-03-30 15:41:36+00:00,nitin_gadkari,"बीजेपी कामगार महासंघ के अनिल चौहान, के नेतृत्व में राजकुमार मिश्रा, मनीषा गजभिये, सुधाकर मेश्राम सीमा शुक्ला और... http://t.co/ZEF0QOApiY",103,250,7
2014-03-30 15:39:29+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/fm9YDWUU4y,103,250,7
2014-03-30 15:34:59+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/5cw6b38c7i,103,250,7
2014-03-30 11:35:25+00:00,nitin_gadkari,"मध्य नागपुर में भव्य रेल्ली
मुस्लिम बंधुओ ने कि आतिशबाजी
गडकरी का भव्य स्वागत

कंचनताई गडकरी,रेल्ली में स्वयं चल... http://t.co/xpFUdWSGyr",103,250,7
2014-03-30 11:34:10+00:00,nitin_gadkari,"मध्य नागपुर में भव्य रेल्ली
मुस्लिम बंधुओ ने कि आतिशबाजी
गडकरी का भव्य स्वागत

कंचनताई गडकरी,रेल्ली में स्वयं चल... http://t.co/yJdfAoDpv7",103,250,7
2014-03-30 10:40:42+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/fj1Yc1RvRo,103,250,7
2014-03-30 10:40:42+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/WHqHWNUa2Z,103,250,7
2014-03-30 10:40:42+00:00,nitin_gadkari,"बीजेपी कामगार महासंघ के अनिल चौहान, मनीषा गजभिये, सुधाकर मेश्राम और अन्य कार्यकर्त्ता रविनगर, पी एन टी कालोनी,... http://t.co/zAY02hjroK",103,250,7
2014-03-30 10:35:02+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/1KgqasIFvT,103,250,7
2014-03-30 09:58:59+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/uhwNS50JU8,103,250,7
2014-03-30 08:33:47+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/jdPmwIJXxp,103,250,7
2014-03-30 08:33:24+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/4wyApKZS3a,103,250,7
2014-03-30 07:16:28+00:00,nitin_gadkari,"पूर्व में रैल्ली का  दुसरा दौर
जगह जगह भव्य स्वागत

महायुति के संयुक्त उम्मीदवार नितिन गडकरी के प्रचारार्थ छापरु... http://t.co/kxho2EBuM4",103,250,7
2014-03-30 07:16:28+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/cJB3kgiTLX,103,250,7
2014-03-30 07:16:28+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/nJ1o8Eus8M,103,250,7
2014-03-30 07:13:52+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/U6wCGOA6KL,103,250,7
2014-03-30 07:13:51+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/OatEd62bnJ,103,250,7
2014-03-30 07:13:51+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/oiFiQqxtJs,103,250,7
2014-03-30 07:04:53+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/cIwXsddMmC,103,250,7
2014-03-30 07:03:50+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/JMKYEY8bcd,103,250,7
2014-03-30 06:57:52+00:00,nitin_gadkari,http://t.co/mitpXEgTYd,103,250,7
2014-03-28 10:02:18+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/1QMxAqAwCR,103,250,7
2014-03-28 08:52:51+00:00,nitin_gadkari,http://t.co/NrYvvUT9du,103,250,7
2014-03-28 07:09:43+00:00,nitin_gadkari,http://t.co/TbGuokzgw7,103,250,7
2014-03-28 02:20:06+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/4crkkx4GYc,103,250,7
2014-03-27 09:51:08+00:00,nitin_gadkari,"पूर्व हुआ भाजपामय
गडकरी कि तूफानी प्रचार रैल्ली में उमड़ा जनसमूह 
सबसे बड़ी रैली 

पूर्व नागपुर के जगनाडे चौक से... http://t.co/QRGedExK2w",103,250,7
2014-03-27 09:51:05+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/nDvczfEkS2,103,250,7
2014-03-27 09:51:03+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/uzFZiGMHrf,103,250,7
2014-03-27 09:50:01+00:00,nitin_gadkari,"पूर्व हुआ भाजपामय
गडकरी कि तूफानी प्रचार रैल्ली में उमड़ा जनसमूह 
सबसे बड़ी रैली 

पूर्व नागपुर के जगनाडे चौक से... http://t.co/PK4XU4BptK",103,250,7
2014-03-27 09:49:59+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/yx2vB7PkTR,103,250,7
2014-03-27 09:49:57+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/G6tpCR31NR,103,250,7
2014-03-27 09:46:50+00:00,nitin_gadkari,"मुस्लिम समाज
के
सदेव हितेषी :- नितिन गडकरी
नागपुर लोकसभा चुनाव में शिवसेना आर पी आई (आठवले गट )व् भाजपा के... http://t.co/sIqbcCc7QW",103,250,7
2014-03-27 09:42:38+00:00,nitin_gadkari,"मुस्लिम समाज 
के 
सदेव  हितेषी :- नितिन गडकरी
नागपुर लोकसभा चुनाव में शिवसेना आर पी आई (आठवले गट )व् भाजपा के... http://t.co/6ZXTqBVnCu",103,250,7
2014-03-27 09:42:36+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/uwfIiaQS7G,103,250,7
2014-03-27 09:42:34+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/EQHl4kf8hG,103,250,7
2014-03-27 09:42:32+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/hGZWk6kZw9,103,250,7
2014-03-26 07:54:52+00:00,nitin_gadkari,"निष्क्रियता नहीं विकास को वोट दे ,
. महायुति के संयुक्त उम्मीदवार राष्ट्रीय नेता नितिन गडकरी इनके प्रचारार्थ मध्य... http://t.co/rtsV9CKV0M",103,250,7
2014-03-26 07:54:52+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/pToSTK4U9t,103,250,7
2014-03-26 07:44:48+00:00,nitin_gadkari,"निष्क्रियता नहीं विकास को वोट दे ,
. महायुति के संयुक्त उम्मीदवार राष्ट्रीय नेता नितिन गडकरी इनके प्रचारार्थ मध्य... http://t.co/MzRR8Qij7q",103,250,7
2014-03-26 07:44:48+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/IUTMT4aWdo,103,250,7
2014-03-26 07:44:48+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/kLVDmLbO0U,103,250,7
2014-03-25 07:37:38+00:00,nitin_gadkari,"मध्य नागपूर मी नितीनजी का हजारो कार्याकर्तावओ ने किया स्वागत, लोगो ने अपने लाडले नेता का फुलो कि वर्षा कर स्वागत... http://t.co/DqVPyZ015i",103,250,7
2014-03-24 14:29:05+00:00,nitin_gadkari,http://t.co/raJCfYzDpe,103,250,7
2014-03-24 12:09:27+00:00,nitin_gadkari,http://t.co/OKWRVunKl8,103,250,7
2014-03-22 16:58:48+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/RSAKUkSJ2E,103,250,7
2014-03-22 16:58:48+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/e7CyfGlknu,103,250,7
2014-03-22 16:58:47+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/qdsYxuukQu,103,250,7
2014-03-22 16:55:43+00:00,nitin_gadkari,"श्री. नितीन गडकरी नागपूर लोकसभे करिता नामांकन भरतांना.  
22 March 2014 , 1.00 pm, Nagpur",103,250,7
2014-03-22 16:55:43+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/I0XqqEjWTC,103,250,7
2014-03-22 16:55:43+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/9IJWSeihia,103,250,7
2014-03-22 16:55:42+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/wpngwHAsnl,103,250,7
2014-03-22 09:12:57+00:00,nitin_gadkari,"नितीनजी कि नामांकन भरते समय हजारो कार्याकर्ताओ के साथ

भाजपा के राष्ट्रीय नेता नितिन गडकरी नागपुर लोकसभा के लिये... http://t.co/4XzC2NSnQ9",103,250,7
2014-03-22 09:12:55+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/MczcyUKr7V,103,250,7
2014-03-22 09:12:53+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/LeSrduz2pp,103,250,7
2014-03-22 09:12:51+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/q1divkXQhd,103,250,7
2014-03-22 09:12:49+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/eLX2jSxIer,103,250,7
2014-03-22 09:12:47+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/hcBRVn5v3W,103,250,7
2014-03-22 09:12:43+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/kP6v13pbAB,103,250,7
2014-03-22 09:12:42+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/boN4cJ16e0,103,250,7
2014-03-22 09:12:40+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/UepeDgxUQD,103,250,7
2014-03-22 09:08:55+00:00,nitin_gadkari,"नितिन गडकरी आज भरेंगे नामाकन .

भाजपा के राष्ट्रीय नेता नितिन गडकरी नागपुर लोकसभा के लिये
महायुति गठबंधन... http://t.co/F2vPWN9w60",103,250,7
2014-03-22 09:08:53+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/x3QMkD8qe5,103,250,7
2014-03-22 09:08:51+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/5JNcoCToPW,103,250,7
2014-03-22 09:08:47+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/ra9uMrh01M,103,250,7
2014-03-22 09:08:45+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/4j5QzbSnkF,103,250,7
2014-03-22 09:08:43+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/fgbmGlrpul,103,250,7
2014-03-22 09:08:42+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/CzWyQIeVl2,103,250,7
2014-03-22 09:08:40+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/bHCFCdpn2f,103,250,7
2014-03-22 09:08:38+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/0KkElkLDY7,103,250,7
2014-03-22 09:08:36+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/sOIvgWKkHJ,103,250,7
2014-03-22 09:08:34+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/zUlJ6gJ8gk,103,250,7
2014-03-22 03:19:54+00:00,nitin_gadkari,"आम आदमी पार्टी के पधाधिकारी सहित सेकड़ो भाजपा में

नागपुर में आम आदमी पार्टी के फाउंडर मेम्बेर व पधाधिकारी 
 वसंत... http://t.co/DLy97PhS0n",103,250,7
2014-03-22 03:19:09+00:00,nitin_gadkari,"आम आदमी पार्टी के पधाधिकारी सहित सेकड़ो भाजपा में

नागपुर में आम आदमी पार्टी के फाउंडर मेम्बेर व पधाधिकारी 
 वसंत... http://t.co/aoSSFW3KxJ",103,250,7
2014-03-22 03:15:43+00:00,nitin_gadkari,"नितिन गडकरी आज भरेंगे नामाकन .
भाजपा के राष्ट्रीय नेता नितिन गडकरी नागपुर लोकसभा के लिये
महायुति गठबंधन केसंयुक्त... http://t.co/6TmFcX9Nl7",103,250,7
2014-03-22 03:14:28+00:00,nitin_gadkari,"नितिन गडकरी आज भरेंगे नामाकन .
भाजपा के राष्ट्रीय नेता नितिन गडकरी नागपुर लोकसभा के लिये
महायुति गठबंधन केसंयुक्त... http://t.co/2YsaBLEaCa",103,250,7
2014-03-22 03:11:31+00:00,nitin_gadkari,"दक्षिण में भी मिला नितिन गडकरी को जनसमर्थन .
जगह जगह स्वागत 

महायुति के उम्मेदवार भाजपा के राष्ट्रीय नेता नितिन... http://t.co/KEtiKT5flv",103,250,7
2014-03-22 03:11:30+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/TZXd7uN2NH,103,250,7
2014-03-22 03:11:30+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/48yuttyLoQ,103,250,7
2014-03-22 03:11:30+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/gWCqOdbyWS,103,250,7
2014-03-22 03:09:21+00:00,nitin_gadkari,"दक्षिण में भी मिला नितिन गडकरी को जनसमर्थन .
जगह जगह स्वागत 

महायुति के उम्मेदवार भाजपा के राष्ट्रीय नेता नितिन... http://t.co/KkGcpzGvrM",103,250,7
2014-03-22 03:09:21+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/2NdIRvscQ8,103,250,7
2014-03-22 03:09:21+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/XH3qBpFlmd,103,250,7
2014-03-22 03:09:20+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/mUVtsQ3Tid,103,250,7
2014-03-20 12:38:13+00:00,nitin_gadkari,"Today 20 March 2014, 
Rally @ North Nagpur by Shri. Nitin Gadkari , thousands of Citizens are there with him.",103,250,7
2014-03-20 12:38:11+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/ZSNMqyPmTm,103,250,7
2014-03-20 12:38:07+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/CCcpNrYV2W,103,250,7
2014-03-20 12:38:05+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/PZKifd1uy0,103,250,7
2014-03-20 12:38:03+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/JMQj5xlhAc,103,250,7
2014-03-20 12:38:01+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/9722xCBPJw,103,250,7
2014-03-20 12:37:59+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/oPOSqcYuhl,103,250,7
2014-03-20 12:37:57+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/F2jWhRH8HA,103,250,7
2014-03-20 12:32:21+00:00,nitin_gadkari,"Rally @ North Nagpur by Shri. Nitin Gadkari , thousands of Citizens are there with him.",103,250,7
2014-03-20 12:32:17+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/osmHgF5IjV,103,250,7
2014-03-20 12:32:15+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/R2BuvsJJiQ,103,250,7
2014-03-20 12:32:13+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/JkIYFEps5R,103,250,7
2014-03-20 12:32:11+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/MSfkrgR3Se,103,250,7
2014-03-20 12:32:09+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/X5JMEgc4UJ,103,250,7
2014-03-20 12:32:07+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/Cdlprv7G9r,103,250,7
2014-03-20 12:32:06+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/8UnGrVBczb,103,250,7
2014-03-20 12:32:04+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/rSjjRvEsqx,103,250,7
2014-03-20 09:41:39+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/5GTE5Q7gxY,103,250,7
2014-03-19 08:16:44+00:00,nitin_gadkari,"मी नेहमीच नागपुर चा सन्मान वाढेल असे कार्य करतो
गरीब माणसाला घर, प्रत्येक भागात मुबलक पाणी तसेच मोठ्या प्रमाणात... http://t.co/349zCYr4vi",103,250,7
2014-03-19 08:12:26+00:00,nitin_gadkari,Mali Samaj bandhawacha Shri. Nitinji Gadkari la pathimba. http://t.co/UMkn8S30Yr,103,250,7
2014-03-19 08:11:05+00:00,nitin_gadkari,http://t.co/zYMMx9ckdZ,103,250,7
2014-03-18 16:16:56+00:00,nitin_gadkari,"मी नेहमीच नागपुर चा सन्मान वाढेल असे कार्य करतो
गरीब माणसाला घर, प्रत्येक भागात मुबलक पाणी तसेच मोठ्या प्रमाणात... http://t.co/gJaCA7rbEZ",103,250,7
2014-03-18 10:05:31+00:00,nitin_gadkari,https://t.co/3HaBXWz9eL... http://t.co/7tpBLI0lTo,103,250,7
2014-03-18 10:02:28+00:00,nitin_gadkari,"I posted 101 photos on Facebook in the album ""Nagpur Loksabha Prachar- West Nagpur"" http://t.co/Arw6Yf1Zwd",103,250,7
2014-03-18 06:46:36+00:00,nitin_gadkari,I posted a new photo to Facebook http://t.co/1rLrUyik2j,103,250,7
2014-03-06 06:52:39+00:00,nitin_gadkari,"JOIN NAGPUR VISION 2020,with me, contesting Lok Sabha General Election 2014 from Nagpur Constituency as BJP Candidate http://t.co/4YXUfJiAuv",103,250,7
2014-01-22 16:15:45+00:00,nitin_gadkari,Serve man Serve god.. . Swami Vivekananda http://t.co/eqophzEjJJ,103,250,7
2014-01-13 12:21:42+00:00,nitin_gadkari,"My Friends, this is the only Official Account of Mine on Tweeter, pls note it. @nitin_gadkari",103,250,7
2014-01-13 12:12:08+00:00,nitin_gadkari,"@NitinTweetBJP ,I request who so ever handling this acct ,pl contact us on 07709711222. this msg is from Official Account of @nitin_gadkari",103,250,7
2014-01-13 06:03:13+00:00,nitin_gadkari,मकर संक्रांति कि देशवासियो को मेरी औरसे ढेरो शुभकामनाये !! http://t.co/AIHOmX7zN4,103,250,7
